date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-03-29,-0.4791705665681706,-0.551731210470661,-0.5454100010689996,-0.5204106481422145,-0.5419511892314939,-0.5324080787828194,-0.5110665346209049,-0.5559732236364552,-0.6201601057466828,-0.5039567378902985,-0.5878368493639046,-0.5503226267084762,-0.5177598803458239,-0.5474348175833413,-0.4468891677319593,-0.4797392908881981
2020-03-30,-0.3429693241685151,-0.4388171514303365,-0.4009549132108997,-0.41414011308391463,-0.3362461195814387,-0.36532394718127825,-0.3026611886018282,-0.30565471207572326,-0.39797055186835373,-0.3231331923287337,-0.46773134862447796,-0.3349466229870477,-0.3295069067660812,-0.34474351550187654,-0.2583901550338157,-0.2992530293808443
2020-03-31,-0.30915326803515875,-0.4054852236011287,-0.3683877870899478,-0.37364410158108174,-0.3379388785298306,-0.37996102184849534,-0.31310691477458563,-0.3183650404175489,-0.4061963185480677,-0.35753950080146557,-0.447065162213677,-0.3271344051666336,-0.3040716064842761,-0.3604779822980462,-0.24610510669265806,-0.31222375044926987
2020-04-01,-0.3641932293943998,-0.46218880087062864,-0.37519034194599743,-0.4116247226810895,-0.31996764025874136,-0.3557355107874839,-0.3156884194579752,-0.293371967310473,-0.3984420792694797,-0.33889274694665683,-0.4254332676374738,-0.29146368843340587,-0.33180957265619915,-0.34313169097558094,-0.24321575799435335,-0.2769437175724173
2020-04-02,-0.3523609316444988,-0.45373416797093213,-0.3805606406802913,-0.39925979586638083,-0.31060528017125066,-0.3259327396665561,-0.2887268526094684,-0.2809509484886341,-0.3738157564652619,-0.3258191868991025,-0.4372931772539703,-0.29019817279674454,-0.314667458346516,-0.3311638323185667,-0.23784519817752747,-0.26430272904090646
2020-04-03,-0.28210528868388274,-0.38296836995457517,-0.3198626661302464,-0.3339779345346675,-0.25199870508066335,-0.2894845025234951,-0.23927015143843255,-0.23886333161209372,-0.34133747604065967,-0.29502213677331524,-0.3784126206208456,-0.21824294648714182,-0.26617623359397913,-0.29449653982135704,-0.15991926583901095,-0.23051263808207134
2020-04-04,-0.3943914366875755,-0.44167647895448425,-0.3818582759238863,-0.4169510384333527,-0.29633270836575776,-0.32729042776486683,-0.3064015595747106,-0.30708993633880766,-0.4494464766449189,-0.36261909426955785,-0.40388512874359117,-0.3612001530652168,-0.41650045153677273,-0.4277042870106311,-0.3098091495737296,-0.3331898629526514
2020-04-05,-0.3574687419875421,-0.38546174225936125,-0.3732444432120835,-0.3594553355745702,-0.29182316205483505,-0.3321373331624762,-0.3181082011728493,-0.27556513398458016,-0.4581012567902588,-0.35775065829823016,-0.36237007721845516,-0.32958334910819986,-0.3653212962284903,-0.3319379282070597,-0.24527827662928214,-0.22957618580780403
2020-04-06,-0.22497165338053238,-0.31879760550880376,-0.24997244542651398,-0.2611098798656184,-0.2200489349134096,-0.2528682891514542,-0.20516437972858725,-0.2149529611502632,-0.30643169812581084,-0.2702898344601785,-0.3085001940746207,-0.1696509738488131,-0.18602946041135604,-0.2329517034801062,-0.10931572444859627,-0.16456986110573413
2020-04-07,-0.29329469578509615,-0.3909307031885013,-0.3093844975909269,-0.34192635923684545,-0.3216736550991931,-0.3438425904878647,-0.30177032323502484,-0.30533166279570745,-0.3775009033547091,-0.3497803180528014,-0.3709910986756444,-0.24509616428130898,-0.2685863057458948,-0.2842582632803081,-0.18762696385074007,-0.2319891770852771
2020-04-08,-0.25979162999275585,-0.37294449092460646,-0.28183828759144514,-0.3180464981232809,-0.27019814878424475,-0.3049364869246587,-0.27882877475488166,-0.2681100012895029,-0.3503013585442467,-0.30236456073868945,-0.34770776714538476,-0.2061557731685537,-0.22990695915317472,-0.25252718344999603,-0.15667004707331111,-0.19390467791110666
2020-04-09,-0.24163255726381982,-0.34557993030226886,-0.27149909981935816,-0.28344312985205544,-0.2657458307676398,-0.30104119530280504,-0.24919006655014253,-0.23970388842189072,-0.33510200599978734,-0.2860143820735056,-0.35165137584921613,-0.18799554820081965,-0.23756029696662373,-0.25999244336830185,-0.15129430388913778,-0.2034481891875779
2020-04-10,-0.5358945623537441,-0.5877568797485426,-0.5456534888578313,-0.5757371264282978,-0.4781679428961305,-0.498728506960908,-0.4827939389051815,-0.49089254691703843,-0.587533851757178,-0.5533412148008388,-0.5366788414347008,-0.5167527331212441,-0.5437945498737441,-0.5524959237644784,-0.4841900092615855,-0.48832686114393997
2020-04-11,-0.28819188727366396,-0.3679942248217072,-0.3012237255140868,-0.3361017215778509,-0.22059937241545657,-0.2592474920829554,-0.22206653953582434,-0.2372768747996551,-0.3721562702136815,-0.2852668306529561,-0.3465717348222562,-0.24330227472786725,-0.32944997227786865,-0.315920132643962,-0.1926887989986189,-0.22188042935770624
2020-04-12,-0.25133949444218207,-0.3229228639723104,-0.2905282352066849,-0.2896647230777425,-0.24107109673442806,-0.3004619357802766,-0.2797966629177735,-0.253573947718583,-0.41538426900518965,-0.32872604143330897,-0.26195935050639996,-0.18379032695414788,-0.2148607249542136,-0.2270633982264293,-0.08389665030955595,-0.14776867925092207
2020-04-13,-0.5546726603888867,-0.6279604855723512,-0.6000962867015898,-0.6357272263556892,-0.557468550397515,-0.5979580801015669,-0.5619021540817666,-0.5236457143665277,-0.6394161316268612,-0.5955309054421081,-0.6298965438258897,-0.6022889497381119,-0.58450000972933,-0.6647476437591977,-0.5720923364042343,-0.6017599899659426
2020-04-14,-0.3147166978285506,-0.4127397486007143,-0.32802689960275544,-0.3653585024261492,-0.2950811556470714,-0.32116653280597274,-0.2566152197486993,-0.2846707043495055,-0.38074403453860517,-0.3050681231316742,-0.39830770339039867,-0.2474958045586052,-0.272754932871375,-0.3381022158539704,-0.19772875017630265,-0.2743876345089258
2020-04-15,-0.2884749142337498,-0.3829828130702009,-0.2909818030559276,-0.3216918548022458,-0.23707051367801268,-0.2825960708810006,-0.2358179093491859,-0.23897993222788172,-0.3403103391071832,-0.26988495366996557,-0.38381823294431505,-0.2322687702464774,-0.2567149091483788,-0.30346716047153455,-0.18657087987686283,-0.23262551230263373
2020-04-16,-0.26612910505696075,-0.3713890421395999,-0.26835257749308294,-0.29993987766355745,-0.22167254187487972,-0.2648237774742209,-0.221947386476252,-0.22301877949710425,-0.31147836922236793,-0.2701986247528788,-0.3454744195365175,-0.1906070955197794,-0.23511446852711426,-0.2539252362058618,-0.13810635754907463,-0.1939770526491159
2020-04-17,-0.18185863470788655,-0.28421664814067193,-0.19990206124629872,-0.23007693740620072,-0.1610118328221558,-0.19651315514622325,-0.1525054471467816,-0.1509259416178108,-0.2466475550762135,-0.20223875472813413,-0.28568400735835453,-0.10900093368312158,-0.17039333779689958,-0.17831857377775584,-0.03796856201655474,-0.10685957607864172
2020-04-18,-0.28694551971586235,-0.3476111092852764,-0.28981160875494116,-0.32388607735781727,-0.26914792633161033,-0.28420857722263027,-0.25885372289211717,-0.24285438451792918,-0.3784049398991627,-0.2983249711968834,-0.3124683698469455,-0.2256995796560638,-0.2854939671103113,-0.2946945035327597,-0.17522196470122542,-0.21461611173235706
2020-04-19,-0.29949083186281167,-0.34384182994919654,-0.3172928842388042,-0.3158191010614022,-0.2705828837408466,-0.31819793831399124,-0.28636660901488775,-0.21776680686809102,-0.4131894979266537,-0.2855460845486296,-0.32914528817707467,-0.2638788981400665,-0.31652271030603063,-0.28010867472758016,-0.1845282656014816,-0.24304546533445048
2020-04-20,-0.16130607233153516,-0.2770173578091716,-0.1901244996456849,-0.20880375705767507,-0.14977070763069933,-0.18597189778141265,-0.13722790869344048,-0.16139836666157314,-0.23750584599881863,-0.18888920494392913,-0.2713658327172779,-0.12037481480981993,-0.12539783230526746,-0.15910753567630687,-0.05397657098561093,-0.12768179540801505
2020-04-21,-0.23235273021140668,-0.3367022497810579,-0.24852407542709376,-0.27394030358133614,-0.20965831318406902,-0.24471369526795428,-0.18878019485181374,-0.22002676161659185,-0.2911362545898586,-0.24573913083254995,-0.32655314357940934,-0.1792594979763944,-0.18628914538275743,-0.2237481784860429,-0.12943057698302451,-0.1961671953722709
2020-04-22,-0.20924839642057225,-0.3278642019903002,-0.23743147676286291,-0.2631192869426522,-0.1777755824223557,-0.22176875377077865,-0.1757333824781736,-0.17397835898567926,-0.25699039670091306,-0.2014425325624839,-0.2964877995683324,-0.13367190704725118,-0.15554410829932708,-0.19180279943184197,-0.1092045684770252,-0.16847244000304928
2020-04-23,-0.1924033072580167,-0.3191870428581285,-0.22707702920271233,-0.240429672586717,-0.16838730421782866,-0.22317582406325098,-0.1803503241111284,-0.1841329244111115,-0.2554750601642052,-0.2152288978221023,-0.2880596892035626,-0.1380979116918165,-0.1493729885962467,-0.18328825127134873,-0.10510366808156213,-0.14605716916198108
2020-04-24,-0.13194619340512392,-0.25895208487377985,-0.16443670264140253,-0.19712284327474283,-0.10831592079676411,-0.16135591446161424,-0.10555596352151353,-0.11031975975045372,-0.19773633961684745,-0.1576049693050675,-0.24251405762891642,-0.04225627580611513,-0.09892493125447055,-0.09929865936268789,-0.001782254072568712,-0.07729579120658359
2020-04-25,-0.25578270286350724,-0.3374699823322156,-0.27671802399781165,-0.3137883537387821,-0.20617753872350952,-0.22254664665645174,-0.18977543437981204,-0.18604265575049728,-0.29394758195567905,-0.23304682123293163,-0.33545787454830955,-0.22068163976479782,-0.2596572664838074,-0.2976039818142323,-0.20746274749574467,-0.23979968195534207
2020-04-26,-0.34315613546898327,-0.382327756950647,-0.30304240355087597,-0.34698231971150084,-0.2162468994116733,-0.24004621286374472,-0.2104169912579653,-0.1842823930972909,-0.2928006007057258,-0.2404689066556981,-0.3136740982459517,-0.20216506206429397,-0.29433768563151586,-0.18371212724111052,-0.12887198770471642,-0.1334246854312633
2020-04-27,-0.13516762378889513,-0.2544054768663202,-0.16469252476017238,-0.17918210120837952,-0.1275840904910156,-0.1520553928538223,-0.11649693134272554,-0.13195226058632825,-0.1785007357833409,-0.15722604812297636,-0.21793126055237888,-0.06793190147394434,-0.09181192556413897,-0.1131533195571105,-0.022683244719195916,-0.08188216457620034
2020-04-28,-0.22502131919173562,-0.34856585946598484,-0.2510752535341685,-0.2820458547004435,-0.23501736108943305,-0.26890578845071256,-0.2160407668720108,-0.22678423818036852,-0.26087076524333785,-0.26532455977841973,-0.291078437700655,-0.12581840885569007,-0.16001408852843768,-0.19638914032659394,-0.11715632694653677,-0.18339014326885195
2020-04-29,-0.2398361010812753,-0.36211757943697,-0.2370381867203888,-0.2847068333809788,-0.20521380725796134,-0.22378206546460166,-0.18773340276732797,-0.19787594252054053,-0.26022384512037766,-0.2099269255280538,-0.3246040232876788,-0.12233117877333566,-0.16966101046305726,-0.1931371255575588,-0.10666954671522466,-0.1493676739828389
2020-04-30,-0.18736217608963102,-0.3242146660584325,-0.20792301730427754,-0.23868631732402346,-0.13856590733080443,-0.21017012018520032,-0.1639876793361097,-0.17662769422714752,-0.21291894665866928,-0.1803778259980512,-0.28880869848783464,-0.10550163090972353,-0.14497613162303513,-0.15966690106690307,-0.06545574793267639,-0.13401555374459195
2020-05-01,-0.612408575252781,-0.6664517617373555,-0.6206403886304844,-0.6856403380328047,-0.5530505414309718,-0.5897681795523446,-0.5698929652052217,-0.5797140663229021,-0.6252807190266592,-0.6174323044976004,-0.6203183596882955,-0.5309720153913149,-0.5501902643864742,-0.5607462611305198,-0.5545801398577164,-0.5930369707487065
2020-05-02,-0.3181929260687194,-0.4289518905597378,-0.35155205484181207,-0.41878829571803466,-0.24258145050264224,-0.2639015918346449,-0.19869604379758476,-0.23071655660182766,-0.3064393535352794,-0.20483619277430887,-0.44551896740089814,-0.24902690054998033,-0.2607860843008465,-0.33995582439951366,-0.2760463647741753,-0.30441300519245895
2020-05-03,-0.3501299787679909,-0.4850227971871327,-0.39936693420605807,-0.46668478377469946,-0.2683122145603024,-0.2879585359406839,-0.2406812183349879,-0.21386140579527357,-0.3288092290189254,-0.27204198254933876,-0.4958122168653214,-0.3295445821547751,-0.28447224315798836,-0.36809079025375047,-0.32643363593457697,-0.3085988880433085
2020-05-04,-0.25673987274274923,-0.3764974268457645,-0.29614549706166515,-0.33998094657322986,-0.18799091933277245,-0.2295866297714516,-0.15769124152286906,-0.1878520615486735,-0.2363012108318746,-0.1535717210898545,-0.41659023053956723,-0.1885796937785239,-0.17364937820204496,-0.26672636059523536,-0.21003441669728729,-0.22824760105686992
2020-05-05,-0.27449203290395274,-0.3919583915109459,-0.30393065047631507,-0.3676922264832828,-0.18460206596742768,-0.2030315274709943,-0.1424999797949864,-0.18176371880145847,-0.22040954670993906,-0.15887259381625596,-0.42670890723261135,-0.20339580074314623,-0.21054219899829052,-0.263833100903778,-0.20318492972016122,-0.21054519006706507
2020-05-06,-0.12682168832004703,-0.23894327376280544,-0.17422785545041486,-0.20714627467348035,-0.1301733017432204,-0.1572670193331437,-0.0991564238219882,-0.11447767532334929,-0.1504727479760608,-0.10175794090322321,-0.25410566156227765,-0.05278523412332059,-0.06086046701041903,-0.11304270947977135,-0.0473875065550905,-0.07507026004266126
2020-05-07,-0.10047634839351094,-0.21676275204120454,-0.14395657137205564,-0.17183517744903554,-0.12046796417069583,-0.14599703713434853,-0.08810434864677352,-0.09637624996323524,-0.14523490831883035,-0.09430082339647017,-0.217601750637183,-0.041978788013639856,-0.06411877056448534,-0.09511459706249181,-0.018112799787503353,-0.0655759127703861
2020-05-08,-0.13829230603415865,-0.252437179778106,-0.18181850242617703,-0.22070061331872193,-0.1711449587742515,-0.19719231657661007,-0.14417688496691483,-0.14802018233647452,-0.19442257197497426,-0.15454519540738232,-0.45591495731462905,-0.026664366343138846,-0.0893702463006475,-0.11251393930736042,-0.04464259606418686,-0.10217555613333895
2020-05-09,-0.12430355392066528,-0.26000401389184613,-0.15207306324624192,-0.22006160854499934,-0.14905557400310587,-0.20195901230996038,-0.16575785707543478,-0.14533869274081068,-0.19980348166004136,-0.17025095020925107,-0.2130669608953938,-0.05169647130521837,-0.09064947195496664,-0.11727800948657507,-0.04358625617568246,-0.09378867537058821
2020-05-10,-0.10299501378865838,-0.26399465292782287,-0.18975099628232905,-0.22059179601498546,-0.20252030811023414,-0.21534710343940233,-0.1757120453714076,-0.13725732350481845,-0.20598399716152405,-0.15372197794501574,-0.27726933602574766,-0.06309229095774538,-0.0016190464096759172,-0.14818145979786246,-0.06997900671911328,-0.13834688662096106
2020-05-11,-0.15696148038470692,-0.2910979173249506,-0.20475961028187983,-0.2423878017583302,-0.186325324690647,-0.2717143137669765,-0.21371020827731524,-0.23891679247304043,-0.23380288912231317,-0.22172722142856172,-0.33409006125150054,-0.14031159677742988,-0.12233058974507383,-0.21997370962117613,-0.1345953723987624,-0.19062183555840517
2020-05-12,-0.188018392590244,-0.30597445631873377,-0.2019498435337017,-0.2674021497350886,-0.17145474860650056,-0.19601496485416814,-0.1319343202359946,-0.1485959058621451,-0.1724065893111243,-0.13870616541380076,-0.2835396804718311,-0.09686345988492062,-0.12114920709289334,-0.14986994976829415,-0.08523731188691885,-0.11964330845986859
