date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-08-14,0.2238372737648111,-0.07682287967894763,-0.02136406610288677,-0.043918355613636884,0.08931738382752163,-0.07542167162936908,-0.0375838118249352,-0.009500534188620513,-0.024031836668727324,-0.010005579166735057,-0.15392498881811756,0.10073698574799628,0.2636961482261395,0.0028602319611712446,-0.04606282980461307,-0.030868707254472882
2020-08-15,0.1956414953425023,-0.09597098418140104,-0.010792944288402606,-0.038620060461006744,0.03764479343381466,-0.043470516214866306,-0.025603762329118318,0.03613509370343149,-0.18750043005020978,-0.25250340444527586,-0.161041512057421,0.07425399408658384,0.2489500322094147,-0.003850568609901739,-0.05085022616970647,-0.05304548689241706
2020-08-16,0.2257850470652918,-0.108253883314543,0.028611608171877245,0.0004170818542963417,0.06227256021781358,-0.028760223669682783,-0.002356782019406811,0.01575568619398937,-0.035506790833342405,-0.020606356883477228,-0.17480662052325946,0.11730412131220347,0.2701436354030382,0.03562482334964656,-0.004204437876154099,0.016346457187183194
2020-08-17,0.18966587789109113,-0.08816354355335243,0.0031760093543391488,-0.016386798506706546,0.08556775895407043,-0.03148546833937049,0.024802934264192222,-0.0035501163679330094,-0.026119840178977838,0.04163883088223508,-0.15995132818358504,0.06495540951326051,0.21087383558218198,0.005073639192566537,-0.028651809397168382,-0.014351286832633536
2020-08-18,0.14988016359714718,-0.10249920122172085,-0.022582001338548485,-0.030670564833467306,0.042349973831777854,-0.05754985050922423,-0.018390399263781054,0.01814205935688018,-0.03551260764395048,-0.016291800587148852,-0.16401222619057254,0.06431681377881393,0.21099994305295255,-0.015454653611954305,-0.06256498851357006,-0.04907518032109781
2020-08-19,0.20381582686058808,-0.06711350835058205,0.03756019987835746,0.02732964208717714,0.07547953105639027,0.006931817592033429,0.053573184175025546,0.0380156731340211,0.0061621858540548136,0.041410445091108805,-0.13784967819851435,0.10083974059476208,0.24140560426444213,0.06171769969308172,0.014785855923509894,0.03999321064410477
2020-08-20,0.19617557902193417,-0.06769201605132691,0.0405080422280204,0.0298442866839852,0.09311581454570828,0.002814929629534557,0.05295331044835838,0.00947932207473201,0.044372279805721115,0.14838069417801192,-0.13862674162802047,0.10239153613491503,0.26402866242313916,0.06185355699075101,0.023210911782465704,0.05367952154970257
2020-08-21,0.17355921810753316,-0.08353840489738185,0.020920427683982057,0.018554579940458726,0.07644981609769785,-0.01690040142707039,0.017806307374890418,-0.012074506745352376,-0.03411989833973794,0.014591982409215554,-0.1592877069221441,0.08192233733519227,0.20162635237945747,0.029673026133325564,-0.015944975301118935,0.014472653027877591
2020-08-22,0.12174814656897048,-0.09411554542151823,0.02557968237772079,0.013604854935335586,0.06549453775897329,-0.01633984255866483,-0.003498905754091286,-0.013250933408617604,-0.08616771180792338,-0.00695285691757741,-0.2292008072317968,0.026416267868934362,0.1746466408750449,-0.013171872852399513,-0.001604204269746945,0.007673002208325341
2020-08-23,0.07529742734124345,-0.13628561484607582,0.020484020053286756,0.0033329544883875517,0.02200759844563205,-0.04377853447885449,-0.01010224702695095,-0.010765102797627102,-0.10248097771872577,-0.01095232861819706,-0.17424236835160412,0.11096303283258657,0.15512637915606908,0.041967948695283086,0.03905859065126349,0.06084730541952044
2020-08-24,0.11234729608887428,-0.09562319095575844,0.04094553364632314,0.052842575043651197,0.08030553339390623,-0.04113111728941554,0.006323717858755407,0.014000944412260186,-0.0294661659928257,0.004359558717440315,-0.17659850306040592,0.04907651847367922,0.11575300730516691,0.057233091424164995,0.021315994541438288,0.0477324824072447
2020-08-25,0.10314250830774796,-0.1025840735666873,-0.005588787601563228,0.004604697365622412,0.02163820014665152,-0.06564101043325754,-0.018351333512056978,0.05021587182349818,-0.014090910442160265,-0.011488509308077988,-0.14761850376340901,0.0771932961902233,0.19269553496612946,0.042793108179756345,0.0012452307058321566,0.0009316271349788519
2020-08-26,0.11274856972386371,-0.09389420789890734,0.010420970689849707,0.05593355346856521,0.007284433598324647,-0.045805789735010594,0.004667499286021837,0.02652839229130821,-0.018132572270645797,0.02187578022359471,-0.18562649559788968,0.03041055264508663,0.06567035931082654,0.0612565074058351,-0.0012832587303656107,0.03230572925111552
2020-08-27,0.1660301142506031,-0.058378696134085195,0.11317844864177395,0.11598728162623706,0.09347682984283145,0.004166204779352922,0.053356623503311384,0.029232457004232826,0.0436089394264505,0.15592874237678322,-0.14702860883298852,0.07678728335310248,0.15183947399358577,0.10823450376646249,0.091784563731107,0.11650662549463431
2020-08-28,0.13562598945999094,-0.06863865659747026,0.1117145249572824,0.1003276337586756,0.08922094201101882,-0.010344684513358127,0.023837398269213717,-0.019892022995464664,-0.05677203736928993,0.030493120395136186,-0.1517031330096622,0.07047036210500734,0.13366794550671535,0.09237402870028966,0.0883812833045936,0.08011301476930166
2020-08-29,0.09410216505855695,-0.06663481938375504,0.061243701014503715,0.0791790370247496,0.06137318014505522,-0.017932267517669076,-0.009313013624644206,-0.004282884388322472,-0.09829999908864873,-0.028012749620291877,-0.1621962060397748,0.027585071559223184,0.09825201920673199,0.10965099179780391,0.06344801976260195,0.09796503648454058
2020-08-30,0.1480064133083978,-0.0611261912208112,0.10796473730054656,0.1387952202102325,0.066488487551976,-0.09438097253036903,-0.06169605708300341,-0.21882139312849724,-0.26325243066023074,-0.09177893597742137,-0.24355081011696678,-0.012609990230729395,0.14075615894841453,-0.06621996868760816,0.012808085986465434,-0.022498433259800832
2020-08-31,0.12607614620487384,-0.07847590347838063,0.089933917571688,0.10659967320133101,0.08421143628316874,-0.03851242658414855,-0.0017208652031733829,0.033482048873878734,-0.007862351291059388,0.00581988492791119,-0.15513850287623154,0.048074723381837936,0.12364774581895133,0.10786369229591308,0.06458680289082497,0.10110262952990468
2020-09-01,0.19898470537066926,-0.08163044012651521,0.048743729064242514,0.03970384231038748,-0.013525572885397685,-0.04493149590007828,-0.033698457242267055,-0.10388118865196794,-0.14912208106820402,-0.0050828696776471505,-0.19244712572823663,0.04052430584889688,0.25878985976755176,0.019341392210497466,0.004073257631866056,0.026122407663276004
2020-09-02,0.18022866789271452,-0.10064435799529559,0.03417486169236672,0.029208215374073587,-0.014289115973761812,-0.05082933161556524,-0.033426787111495604,-0.09730893826312514,-0.13162435280550921,0.02123170413396025,-0.2116705306938157,0.0329794317165113,0.21894102592758924,0.015173867311902622,-0.01660940999273053,0.03193426676888245
2020-09-03,0.13767087798476574,-0.11322957585480686,0.01563061471232441,0.015493807774241919,-0.03896764848746748,-0.05753799922667935,-0.019047084041043938,-0.07123765822261507,-0.08822537359035976,0.045840935449309894,-0.19256187913698386,0.05305661502736636,0.21460347712008,0.04790717260699462,0.00703479055438283,0.04727312327188016
2020-09-04,0.16792714194644742,-0.11277220412926459,0.03140112316139243,0.020136448755815106,-0.03384486463908287,-0.03844015465248252,-0.02584258208896728,-0.07364367647622894,-0.08432125910065147,0.008923177876356103,-0.21061628135437815,0.03971313561708367,0.22938568865732578,0.03858933910958795,0.0020636352074940856,0.18371783252336238
2020-09-05,0.11949459103402793,-0.13987181921529968,-0.005850369301262925,0.007497079383064875,-0.042032874938869424,-0.03854806116247689,-0.04818496178836529,-0.06861010211462415,-0.06329780810869134,-0.023891038309163948,-0.2488117903474455,-0.008586697534670673,0.16913807906392586,-0.012374762819450935,-0.04153679851526915,0.005031395817383766
2020-09-06,0.15782416007976363,-0.15949700379054776,0.027217287269463375,-0.023881987877539257,0.005582431211583527,-0.012558032027298105,-0.012752597432140522,-0.05365228570017788,-0.13757912139054573,0.020624686861311137,-0.21335864699048157,0.08068636576235733,0.26441527262475173,0.05175343981145253,0.03044554311239045,0.0861948087307709
2020-09-07,0.1603237821551684,-0.0928668257831462,0.034205137390688645,0.02132219104776034,-0.017766271728318128,-0.02515914514017914,-0.011946495090158993,-0.048085124830550385,-0.06190682395910607,-0.005016856617251708,-0.20420470278330438,0.03721788917234181,0.23003897047760757,0.03767695772627366,0.012250256615585542,0.05817072789264599
2020-09-08,0.1523446484332236,-0.106262393409847,0.01800836768662073,0.00966401296141517,-0.022951499284866617,-0.03975106978463594,-0.016295716914096703,-0.033598213305104374,-0.037616287665637405,0.0021651386231906766,-0.20404934728193114,0.024014047384147252,0.21210058461108128,0.030383648967173382,-0.0018278852231288223,0.05060733468885892
2020-09-09,0.1380379691007887,-0.11132495040939638,0.02538959775798655,0.02275901449170825,-0.017604495877112103,-0.044133787473758734,-0.016058645789591708,-0.03246948508998182,-0.039168270206137,0.011055091593273225,-0.1949942222202744,0.033707780208785065,0.1762640343981654,0.04041516920657218,0.013052893622468975,0.0528884926243014
2020-09-10,0.16269200093477232,-0.10570601599734464,0.038881602052026176,0.02161981663595469,-0.005708301533918214,-0.04459731419705848,-0.017813077489221563,-0.040766940096203075,-0.0495459713056664,-0.003159107457683774,-0.19979964561785046,0.03288678737270878,0.20610781914418608,0.02893333934114528,0.010582620049043978,0.04411975196823792
2020-09-11,0.14573470377574993,-0.12373622507203663,0.023893055309187172,0.005563366331282404,-0.013382808201234386,-0.044655094717771404,-0.016858009235456772,-0.04500004422109094,-0.05907742045924613,-0.005937037913950949,-0.19658537966875123,0.039669122056505524,0.2129581034912491,0.017898087825660935,8.134228253608988e-05,0.16256694096320023
2020-09-12,0.1244292089883916,-0.13853984106967743,0.016424984812325683,0.0006348734598347061,-0.014834097901104237,-0.018083833794203974,-0.020270547535211958,-0.017533944660631073,-0.0551970156011945,-0.013854082784087396,-0.17459864699639893,0.07695026294690388,0.23574729013600804,0.03576001329433676,0.015151857369035238,0.05579566859299012
2020-09-13,0.20620075602564159,-0.08392004624540284,0.09044880356321827,0.06124643102010863,0.05285530547919981,0.011704086575920591,0.03177771511813643,0.057227357251125044,-0.023666486948123344,0.04021246162856551,-0.1994445451871304,0.10551691603195135,0.32064102433681585,0.08477311136194454,0.05973662486136799,0.1192987929391478
2020-09-14,0.17996390914310334,-0.0996950298609589,0.04394805476195729,0.03639622258106834,-0.018887363269991075,-0.028445364319018784,-0.009269654299627117,0.005945152288167055,-0.04100623055712971,-0.01620459374949179,-0.19186976239870424,0.04452560131392569,0.2564911224887121,0.04068120678393772,0.02107469961315278,0.05649973411742626
2020-09-15,0.20389098207699496,-0.08794582133824247,0.04575676883851232,0.02150347472799763,-0.01762776798258081,-0.04586267374763697,-0.024868902357729428,0.012928345347013481,-0.04923937605214879,-0.010029103767310255,-0.1781056874380641,0.047473743489185205,0.27484481381090164,0.04180213414702871,0.009291385289033283,0.05082857490087367
2020-09-16,0.19453748063770737,-0.0896093428234428,0.04503229232257833,0.03192118818784517,-0.011475699374968729,-0.044147896110719786,-0.023202160103315994,0.0006981150868330399,-0.0535788073458664,-0.004380206771277595,-0.17902333609439625,0.045276749947172235,0.23429369518648913,0.03724902608315794,0.009188777313678287,0.04645336905148412
2020-09-17,0.15868065812135512,-0.10197347581322369,0.03728903983190612,0.0199662861402361,-0.011843368072591565,-0.04523078293522609,-0.014799522484199912,-0.000740901946910566,-0.056602949703626115,0.013761361547776962,-0.193915658613671,0.03087605237011437,0.21380778796337685,0.02002723844316301,0.006698680391730827,0.03482224990460203
2020-09-18,0.16475566046075496,-0.11312904862914208,0.031903805262047946,0.017267702138189067,-0.02257144899150021,-0.0374585910492814,-0.02169838326290474,-0.0029385033132948157,-0.054504761376689026,0.006588270565326626,-0.19139025724263792,0.03788857346948604,0.2253735776763406,0.022882925769797113,0.006062118648371806,0.17225530031290037
2020-09-19,0.15041144419423236,-0.11824514608006431,0.022883451723424875,0.01918618112004422,-0.017167437017527543,-0.015797265636103064,-0.01207767126330328,-0.007437259764736748,-0.05424367440262168,-0.0042394395531936135,-0.19083242601499883,0.04718002955145062,0.22531391493768105,0.02270033187042797,0.00042653151599858496,0.05066220280669276
2020-09-20,0.2544641432727597,-0.06733183160136713,0.09756036514908528,0.06974840904774626,0.0464318171536684,0.018570521164928078,0.029028286159463512,0.06282468187902102,-0.03516014546052959,0.035757897714336906,-0.19648539318607738,0.08382327374228526,0.32261891440333157,0.076813480853134,0.05213053329290296,0.11678937695693614
2020-09-21,0.1678797651959667,-0.09967681683354468,0.04109779429018534,0.03387535981062162,-0.01612723956615858,-0.02103382992649694,-0.0005576268835604248,0.008860090940634224,-0.04447389955842673,-0.0008434865579820539,-0.1967471566053579,0.03800666407182374,0.22746976307809041,0.03699230483435767,0.02057802428607558,0.05817635834714885
2020-09-22,0.18582046438515754,-0.08178721846816084,0.04691906414663638,0.02714461885433339,-0.006384689505285923,-0.03559557207615438,-0.014100480854306263,0.020088259493962868,-0.05394001375633373,0.005142994497288722,-0.1858558279829271,0.04356239632761705,0.23689643204643507,0.039883970394873236,0.01959946741575669,0.05354922337108858
2020-09-23,0.18131280865718225,-0.08268775491149094,0.048553284564468946,0.03835307836101243,-0.00551831255059565,-0.03648964497627638,-0.01798578030078002,0.0011979137722719635,-0.08343903688229704,0.008800479967241426,-0.18381849152470564,0.040943444270917784,0.2084085913310183,0.02805630963426231,0.017309958369172707,0.046762189777430185
2020-09-24,0.1404753744335454,-0.09929650376101218,0.03862546872121331,0.023815379725521613,-0.008025708232026751,-0.04000232057916553,-0.01762247109651771,-4.091847121345804e-05,-0.04728303761493402,0.00279868871104183,-0.2047613692418404,0.030198240411002386,0.17749208390159454,0.03615813563211856,0.016997328578967075,0.05047577983595386
2020-09-25,0.12577844913815017,-0.11127272038272884,0.0232597781745445,0.008506369496350308,-0.02957279331430429,-0.050766892392484886,-0.04250833721481562,-0.02884648172980797,-0.09932625782885607,-0.015183846650594357,-0.22730545726812668,0.006937437424470394,0.10987151758953506,0.01160336098620296,0.0012498543089896064,0.160294057009849
2020-09-26,0.08186333479476748,-0.14612372341900992,-0.024844292422708025,-0.00686286932287461,-0.06681428102205844,-0.07708816367743654,-0.10547873964159249,-0.11098457890463398,-0.1623970172415814,-0.0630189122323076,-0.2947038040428661,-0.09871914788321101,0.0605350404195395,-0.10650786014017721,-0.0991517396264412,-0.0615781585954126
2020-09-27,0.02392288003392906,-0.18219861807059412,-0.03874064812405942,-0.07561610169218735,-0.070951302669928,-0.13605638540276643,-0.144540627144497,-0.08074865556519806,-0.11754352580418448,-0.13802416875954104,-0.3298623213103382,-0.11294691459811501,-0.013961007033305384,-0.05708436709302944,-0.08018817979154413,-0.044206902028406825
